1.38965517200000	1.07777777800000	3865.38165400000
1.41724137900000	1.07777777800000	3866.57241700000
1.44482758600000	1.07777777800000	3867.80333200000
1.47241379300000	1.07777777800000	3869.05797700000
1.50000000000000	1.07777777800000	3870.31726600000
0.700000000000000	1.13333333300000	3881.06354900000
0.727586207000000	1.13333333300000	3871.77618800000
0.755172414000000	1.13333333300000	3862.59432300000
0.782758621000000	1.13333333300000	3854.57755800000
0.810344828000000	1.13333333300000	3848.10068300000
0.837931034000000	1.13333333300000	3843.23504600000
0.865517241000000	1.13333333300000	3840.10479200000
0.893103448000000	1.13333333300000	3838.90187600000
0.920689655000000	1.13333333300000	3839.66513800000
0.948275862000000	1.13333333300000	3842.10986800000
0.975862069000000	1.13333333300000	3845.68698500000
1.00344827600000	1.13333333300000	3849.78701000000
1.03103448300000	1.13333333300000	3853.90898000000
1.05862069000000	1.13333333300000	3857.71364900000
1.08620689700000	1.13333333300000	3861.00956100000
1.11379310300000	1.13333333300000	3863.72669900000
1.14137931000000	1.13333333300000	3865.88541000000
1.16896551700000	1.13333333300000	3867.56697200000
1.19655172400000	1.13333333300000	3868.88426800000
1.22413793100000	1.13333333300000	3869.95965300000
1.25172413800000	1.13333333300000	3870.90542600000
1.27931034500000	1.13333333300000	3871.80821000000
1.30689655200000	1.13333333300000	3872.72346500000
1.33448275900000	1.13333333300000	3873.67801100000
1.36206896600000	1.13333333300000	3874.67793000000
1.38965517200000	1.13333333300000	3875.71767900000
1.41724137900000	1.13333333300000	3876.78548200000
1.44482758600000	1.13333333300000	3877.86791800000
1.47241379300000	1.13333333300000	3878.94809900000
1.50000000000000	1.13333333300000	3880.00854300000
0.700000000000000	1.18888888900000	3887.06335000000
0.727586207000000	1.18888888900000	3877.84297700000
0.755172414000000	1.18888888900000	3869.16855400000
0.782758621000000	1.18888888900000	3861.98023300000
0.810344828000000	1.18888888900000	3856.52947700000
0.837931034000000	1.18888888900000	3852.78602500000
0.865517241000000	1.18888888900000	3850.77879100000
0.893103448000000	1.18888888900000	3850.61456800000
0.920689655000000	1.18888888900000	3852.25440400000
0.948275862000000	1.18888888900000	3855.36332800000
0.975862069000000	1.18888888900000	3859.37668700000
1.00344827600000	1.18888888900000	3863.69990300000
1.03103448300000	1.18888888900000	3867.86603700000
1.05862069000000	1.18888888900000	3871.57728300000
1.08620689700000	1.18888888900000	3874.68613200000
1.11379310300000	1.18888888900000	3877.16384700000
1.14137931000000	1.18888888900000	3879.06517300000
1.16896551700000	1.18888888900000	3880.49328500000
1.19655172400000	1.18888888900000	3881.57035700000
1.22413793100000	1.18888888900000	3882.41888100000
1.25172413800000	1.18888888900000	3883.14361300000
1.27931034500000	1.18888888900000	3883.82155500000
1.30689655200000	1.18888888900000	3884.49936200000
1.33448275900000	1.18888888900000	3885.19617500000
1.36206896600000	1.18888888900000	3885.91403500000
1.38965517200000	1.18888888900000	3886.64588600000
1.41724137900000	1.18888888900000	3887.38022600000
1.44482758600000	1.18888888900000	3888.10523300000
1.47241379300000	1.18888888900000	3888.80680100000
1.50000000000000	1.18888888900000	3889.47077700000
0.700000000000000	1.24444444400000	3897.26661000000
0.727586207000000	1.24444444400000	3888.12801200000
0.755172414000000	1.24444444400000	3879.89970100000
0.782758621000000	1.24444444400000	3873.38217000000
0.810344828000000	1.24444444400000	3868.70325900000
0.837931034000000	1.24444444400000	3865.73379000000
0.865517241000000	1.24444444400000	3864.42554500000
0.893103448000000	1.24444444400000	3864.82079200000
0.920689655000000	1.24444444400000	3866.83684700000
0.948275862000000	1.24444444400000	3870.11948200000
0.975862069000000	1.24444444400000	3874.11537500000
1.00344827600000	1.24444444400000	3878.26315900000
1.03103448300000	1.24444444400000	3882.13498400000
1.05862069000000	1.24444444400000	3885.47438000000
1.08620689700000	1.24444444400000	3888.17095300000
1.11379310300000	1.24444444400000	3890.22796600000
1.14137931000000	1.24444444400000	3891.72160300000
1.16896551700000	1.24444444400000	3892.76530600000
1.19655172400000	1.24444444400000	3893.48013600000
1.22413793100000	1.24444444400000	3893.98040700000
1.25172413800000	1.24444444400000	3894.35850500000
1.27931034500000	1.24444444400000	3894.68033700000
1.30689655200000	1.24444444400000	3894.98318700000
1.33448275900000	1.24444444400000	3895.28154900000
1.36206896600000	1.24444444400000	3895.57657900000
1.38965517200000	1.24444444400000	3895.86292500000
1.41724137900000	1.24444444400000	3896.13363800000
1.44482758600000	1.24444444400000	3896.38139000000
1.47241379300000	1.24444444400000	3896.59775500000
1.50000000000000	1.24444444400000	3896.77370800000
0.700000000000000	1.30000000000000	3908.20561900000
0.727586207000000	1.30000000000000	3899.17013600000
0.755172414000000	1.30000000000000	3891.31646900000
0.782758621000000	1.30000000000000	3885.30629000000
0.810344828000000	1.30000000000000	3881.15398200000
0.837931034000000	1.30000000000000	3878.65183400000
0.865517241000000	1.30000000000000	3877.69536400000
0.893103448000000	1.30000000000000	3878.29177000000
0.920689655000000	1.30000000000000	3880.33904800000
0.948275862000000	1.30000000000000	3883.48938200000
0.975862069000000	1.30000000000000	3887.21400700000
1.00344827600000	1.30000000000000	3890.98750300000
1.03103448300000	1.30000000000000	3894.41919900000
1.05862069000000	1.30000000000000	3897.28377000000
1.08620689700000	1.30000000000000	3899.49796300000
1.11379310300000	1.30000000000000	3901.08530400000
1.14137931000000	1.30000000000000	3902.13290900000
1.16896551700000	1.30000000000000	3902.75467800000
1.19655172400000	1.30000000000000	3903.06548000000
1.22413793100000	1.30000000000000	3903.16787600000
1.25172413800000	1.30000000000000	3903.14306000000
1.27931034500000	1.30000000000000	3903.04674300000
1.30689655200000	1.30000000000000	3902.91085700000
1.33448275900000	1.30000000000000	3902.75008500000
1.36206896600000	1.30000000000000	3902.56906900000
1.38965517200000	1.30000000000000	3902.36802500000
1.41724137900000	1.30000000000000	3902.14797600000
1.44482758600000	1.30000000000000	3901.90765300000
1.47241379300000	1.30000000000000	3901.64550400000
1.50000000000000	1.30000000000000	3901.35777000000
